uniform_1_400;195;385;0.051190;0.051190
uniform_1_400;195;390;0.051190;0.051190
uniform_1_400;195;395;0.051190;0.051190
uniform_1_400;195;400;0.051190;0.051190
uniform_1_400;200;5;0.659820;0.147550
uniform_1_400;200;10;0.645570;0.145270
uniform_1_400;200;15;0.629070;0.142630
uniform_1_400;200;20;0.613570;0.140150
uniform_1_400;200;25;0.599320;0.137870
uniform_1_400;200;30;0.584320;0.135470
uniform_1_400;200;35;0.566070;0.132550
uniform_1_400;200;40;0.550570;0.130070
uniform_1_400;200;45;0.536820;0.127870
uniform_1_400;200;50;0.524970;0.125970
uniform_1_400;200;55;0.509970;0.123570
uniform_1_400;200;60;0.493970;0.121010
uniform_1_400;200;65;0.473470;0.117730
uniform_1_400;200;70;0.456720;0.115050
uniform_1_400;200;75;0.442470;0.112770
uniform_1_400;200;80;0.426220;0.110170
uniform_1_400;200;85;0.411970;0.107890
uniform_1_400;200;90;0.394970;0.105170
uniform_1_400;200;95;0.377220;0.102330
uniform_1_400;200;100;0.362220;0.099930
uniform_1_400;200;105;0.346220;0.097370
uniform_1_400;200;110;0.329970;0.094770
uniform_1_400;200;115;0.316970;0.092690
uniform_1_400;200;120;0.300720;0.090090
uniform_1_400;200;125;0.285220;0.087610
uniform_1_400;200;130;0.271720;0.085450
uniform_1_400;200;135;0.257220;0.083130
uniform_1_400;200;140;0.240220;0.080410
uniform_1_400;200;145;0.222720;0.077610
uniform_1_400;200;150;0.206970;0.075090
uniform_1_400;200;155;0.190220;0.072410
uniform_1_400;200;160;0.172470;0.069570
uniform_1_400;200;165;0.156220;0.066970
uniform_1_400;200;170;0.140470;0.064450
uniform_1_400;200;175;0.124720;0.061930
uniform_1_400;200;180;0.109220;0.059450
uniform_1_400;200;185;0.093220;0.056890
uniform_1_400;200;190;0.077970;0.054450
uniform_1_400;200;195;0.059220;0.051450
uniform_1_400;200;200;0.049970;0.049970
uniform_1_400;200;205;0.049970;0.049970
uniform_1_400;200;210;0.049970;0.049970
uniform_1_400;200;215;0.049970;0.049970
uniform_1_400;200;220;0.049970;0.049970
uniform_1_400;200;225;0.049970;0.049970
uniform_1_400;200;230;0.049970;0.049970
uniform_1_400;200;235;0.049970;0.049970
uniform_1_400;200;240;0.049970;0.049970
uniform_1_400;200;245;0.049970;0.049970
uniform_1_400;200;250;0.049970;0.049970
uniform_1_400;200;255;0.049970;0.049970
uniform_1_400;200;260;0.049970;0.049970
uniform_1_400;200;265;0.049970;0.049970
uniform_1_400;200;270;0.049970;0.049970
uniform_1_400;200;275;0.049970;0.049970
uniform_1_400;200;280;0.049970;0.049970
uniform_1_400;200;285;0.049970;0.049970
uniform_1_400;200;290;0.049970;0.049970
uniform_1_400;200;295;0.049970;0.049970
uniform_1_400;200;300;0.049970;0.049970
uniform_1_400;200;305;0.049970;0.049970
uniform_1_400;200;310;0.049970;0.049970
uniform_1_400;200;315;0.049970;0.049970
uniform_1_400;200;320;0.049970;0.049970
uniform_1_400;200;325;0.049970;0.049970
uniform_1_400;200;330;0.049970;0.049970
uniform_1_400;200;335;0.049970;0.049970
uniform_1_400;200;340;0.049970;0.049970
uniform_1_400;200;345;0.049970;0.049970
uniform_1_400;200;350;0.049970;0.049970
uniform_1_400;200;355;0.049970;0.049970
uniform_1_400;200;360;0.049970;0.049970
uniform_1_400;200;365;0.049970;0.049970
uniform_1_400;200;370;0.049970;0.049970
uniform_1_400;200;375;0.049970;0.049970
uniform_1_400;200;380;0.049970;0.049970
uniform_1_400;200;385;0.049970;0.049970
uniform_1_400;200;390;0.049970;0.049970
uniform_1_400;200;395;0.049970;0.049970
uniform_1_400;200;400;0.049970;0.049970
uniform_1_400;205;5;0.644390;0.144090
uniform_1_400;205;10;0.627890;0.141450
uniform_1_400;205;15;0.612390;0.138970
uniform_1_400;205;20;0.598140;0.136690
uniform_1_400;205;25;0.583140;0.134290
uniform_1_400;205;30;0.564890;0.131370
uniform_1_400;205;35;0.549390;0.128890
uniform_1_400;205;40;0.535640;0.126690
uniform_1_400;205;45;0.523790;0.124790
uniform_1_400;205;50;0.508790;0.122390
uniform_1_400;205;55;0.492790;0.119830
uniform_1_400;205;60;0.472290;0.116550
uniform_1_400;205;65;0.455540;0.113870
uniform_1_400;205;70;0.441290;0.111590
uniform_1_400;205;75;0.425040;0.108990
uniform_1_400;205;80;0.410790;0.106710
uniform_1_400;205;85;0.393790;0.103990
uniform_1_400;205;90;0.376040;0.101150
uniform_1_400;205;95;0.361040;0.098750
uniform_1_400;205;100;0.345040;0.096190
uniform_1_400;205;105;0.328790;0.093590
uniform_1_400;205;110;0.315790;0.091510
uniform_1_400;205;115;0.299540;0.088910
uniform_1_400;205;120;0.284040;0.086430
uniform_1_400;205;125;0.270540;0.084270
uniform_1_400;205;130;0.256040;0.081950
uniform_1_400;205;135;0.239040;0.079230
uniform_1_400;205;140;0.221540;0.076430
uniform_1_400;205;145;0.205790;0.073910
uniform_1_400;205;150;0.189040;0.071230
uniform_1_400;205;155;0.171290;0.068390
uniform_1_400;205;160;0.155040;0.065790
uniform_1_400;205;165;0.139290;0.063270
uniform_1_400;205;170;0.123540;0.060750
uniform_1_400;205;175;0.108040;0.058270
uniform_1_400;205;180;0.092040;0.055710
uniform_1_400;205;185;0.076790;0.053270
uniform_1_400;205;190;0.058040;0.050270
uniform_1_400;205;195;0.048790;0.048790
uniform_1_400;205;200;0.048790;0.048790
uniform_1_400;205;205;0.048790;0.048790
uniform_1_400;205;210;0.048790;0.048790
uniform_1_400;205;215;0.048790;0.048790
uniform_1_400;205;220;0.048790;0.048790
uniform_1_400;205;225;0.048790;0.048790
uniform_1_400;205;230;0.048790;0.048790
uniform_1_400;205;235;0.048790;0.048790
uniform_1_400;205;240;0.048790;0.048790
uniform_1_400;205;245;0.048790;0.048790
uniform_1_400;205;250;0.048790;0.048790
uniform_1_400;205;255;0.048790;0.048790
uniform_1_400;205;260;0.048790;0.048790
uniform_1_400;205;265;0.048790;0.048790
uniform_1_400;205;270;0.048790;0.048790
uniform_1_400;205;275;0.048790;0.048790
uniform_1_400;205;280;0.048790;0.048790
uniform_1_400;205;285;0.048790;0.048790
uniform_1_400;205;290;0.048790;0.048790
uniform_1_400;205;295;0.048790;0.048790
uniform_1_400;205;300;0.048790;0.048790
uniform_1_400;205;305;0.048790;0.048790
uniform_1_400;205;310;0.048790;0.048790
uniform_1_400;205;315;0.048790;0.048790
uniform_1_400;205;320;0.048790;0.048790
uniform_1_400;205;325;0.048790;0.048790
uniform_1_400;205;330;0.048790;0.048790
uniform_1_400;205;335;0.048790;0.048790
uniform_1_400;205;340;0.048790;0.048790
uniform_1_400;205;345;0.048790;0.048790
uniform_1_400;205;350;0.048790;0.048790
uniform_1_400;205;355;0.048790;0.048790
uniform_1_400;205;360;0.048790;0.048790
uniform_1_400;205;365;0.048790;0.048790
uniform_1_400;205;370;0.048790;0.048790
uniform_1_400;205;375;0.048790;0.048790
uniform_1_400;205;380;0.048790;0.048790
uniform_1_400;205;385;0.048790;0.048790
uniform_1_400;205;390;0.048790;0.048790
uniform_1_400;205;395;0.048790;0.048790
uniform_1_400;205;400;0.048790;0.048790
uniform_1_400;210;5;0.626750;0.140310
uniform_1_400;210;10;0.611250;0.137830
uniform_1_400;210;15;0.597000;0.135550
uniform_1_400;210;20;0.582000;0.133150
uniform_1_400;210;25;0.563750;0.130230
uniform_1_400;210;30;0.548250;0.127750
uniform_1_400;210;35;0.534500;0.125550
uniform_1_400;210;40;0.522650;0.123650
uniform_1_400;210;45;0.507650;0.121250
uniform_1_400;210;50;0.491650;0.118690
uniform_1_400;210;55;0.471150;0.115410
uniform_1_400;210;60;0.454400;0.112730
uniform_1_400;210;65;0.440150;0.110450
uniform_1_400;210;70;0.423900;0.107850
uniform_1_400;210;75;0.409650;0.105570
uniform_1_400;210;80;0.392650;0.102850
uniform_1_400;210;85;0.374900;0.100010
uniform_1_400;210;90;0.359900;0.097610
uniform_1_400;210;95;0.343900;0.095050
uniform_1_400;210;100;0.327650;0.092450
uniform_1_400;210;105;0.314650;0.090370
uniform_1_400;210;110;0.298400;0.087770
uniform_1_400;210;115;0.282900;0.085290
uniform_1_400;210;120;0.269400;0.083130
uniform_1_400;210;125;0.254900;0.080810
uniform_1_400;210;130;0.237900;0.078090
uniform_1_400;210;135;0.220400;0.075290
uniform_1_400;210;140;0.204650;0.072770
uniform_1_400;210;145;0.187900;0.070090
uniform_1_400;210;150;0.170150;0.067250
uniform_1_400;210;155;0.153900;0.064650
uniform_1_400;210;160;0.138150;0.062130
uniform_1_400;210;165;0.122400;0.059610
uniform_1_400;210;170;0.106900;0.057130
uniform_1_400;210;175;0.090900;0.054570
uniform_1_400;210;180;0.075650;0.052130
uniform_1_400;210;185;0.056900;0.049130
uniform_1_400;210;190;0.047650;0.047650
uniform_1_400;210;195;0.047650;0.047650
uniform_1_400;210;200;0.047650;0.047650
uniform_1_400;210;205;0.047650;0.047650
uniform_1_400;210;210;0.047650;0.047650
uniform_1_400;210;215;0.047650;0.047650
uniform_1_400;210;220;0.047650;0.047650
uniform_1_400;210;225;0.047650;0.047650
uniform_1_400;210;230;0.047650;0.047650
uniform_1_400;210;235;0.047650;0.047650
uniform_1_400;210;240;0.047650;0.047650
uniform_1_400;210;245;0.047650;0.047650
uniform_1_400;210;250;0.047650;0.047650
uniform_1_400;210;255;0.047650;0.047650
uniform_1_400;210;260;0.047650;0.047650
uniform_1_400;210;265;0.047650;0.047650
uniform_1_400;210;270;0.047650;0.047650
uniform_1_400;210;275;0.047650;0.047650
uniform_1_400;210;280;0.047650;0.047650
uniform_1_400;210;285;0.047650;0.047650
uniform_1_400;210;290;0.047650;0.047650
uniform_1_400;210;295;0.047650;0.047650
uniform_1_400;210;300;0.047650;0.047650
uniform_1_400;210;305;0.047650;0.047650
uniform_1_400;210;310;0.047650;0.047650
uniform_1_400;210;315;0.047650;0.047650
uniform_1_400;210;320;0.047650;0.047650
uniform_1_400;210;325;0.047650;0.047650
uniform_1_400;210;330;0.047650;0.047650
uniform_1_400;210;335;0.047650;0.047650
uniform_1_400;210;340;0.047650;0.047650
uniform_1_400;210;345;0.047650;0.047650
uniform_1_400;210;350;0.047650;0.047650
uniform_1_400;210;355;0.047650;0.047650
uniform_1_400;210;360;0.047650;0.047650
uniform_1_400;210;365;0.047650;0.047650
uniform_1_400;210;370;0.047650;0.047650
uniform_1_400;210;375;0.047650;0.047650
uniform_1_400;210;380;0.047650;0.047650
uniform_1_400;210;385;0.047650;0.047650
uniform_1_400;210;390;0.047650;0.047650
uniform_1_400;210;395;0.047650;0.047650
uniform_1_400;210;400;0.047650;0.047650
uniform_1_400;215;5;0.609930;0.136510
uniform_1_400;215;10;0.595680;0.134230
uniform_1_400;215;15;0.580680;0.131830
uniform_1_400;215;20;0.562430;0.128910
uniform_1_400;215;25;0.546930;0.126430
uniform_1_400;215;30;0.533180;0.124230
uniform_1_400;215;35;0.521330;0.122330
uniform_1_400;215;40;0.506330;0.119930
uniform_1_400;215;45;0.490330;0.117370
uniform_1_400;215;50;0.469830;0.114090
uniform_1_400;215;55;0.453080;0.111410
uniform_1_400;215;60;0.438830;0.109130
uniform_1_400;215;65;0.422580;0.106530
uniform_1_400;215;70;0.408330;0.104250
uniform_1_400;215;75;0.391330;0.101530
uniform_1_400;215;80;0.373580;0.098690
uniform_1_400;215;85;0.358580;0.096290
uniform_1_400;215;90;0.342580;0.093730
uniform_1_400;215;95;0.326330;0.091130
uniform_1_400;215;100;0.313330;0.089050
uniform_1_400;215;105;0.297080;0.086450
uniform_1_400;215;110;0.281580;0.083970
uniform_1_400;215;115;0.268080;0.081810
uniform_1_400;215;120;0.253580;0.079490
uniform_1_400;215;125;0.236580;0.076770
uniform_1_400;215;130;0.219080;0.073970
uniform_1_400;215;135;0.203330;0.071450
uniform_1_400;215;140;0.186580;0.068770
uniform_1_400;215;145;0.168830;0.065930
uniform_1_400;215;150;0.152580;0.063330
uniform_1_400;215;155;0.136830;0.060810
uniform_1_400;215;160;0.121080;0.058290
uniform_1_400;215;165;0.105580;0.055810
uniform_1_400;215;170;0.089580;0.053250
uniform_1_400;215;175;0.074330;0.050810
uniform_1_400;215;180;0.055580;0.047810
uniform_1_400;215;185;0.046330;0.046330
uniform_1_400;215;190;0.046330;0.046330
uniform_1_400;215;195;0.046330;0.046330
uniform_1_400;215;200;0.046330;0.046330
uniform_1_400;215;205;0.046330;0.046330
uniform_1_400;215;210;0.046330;0.046330
uniform_1_400;215;215;0.046330;0.046330
uniform_1_400;215;220;0.046330;0.046330
uniform_1_400;215;225;0.046330;0.046330
uniform_1_400;215;230;0.046330;0.046330
uniform_1_400;215;235;0.046330;0.046330
uniform_1_400;215;240;0.046330;0.046330
uniform_1_400;215;245;0.046330;0.046330
uniform_1_400;215;250;0.046330;0.046330
uniform_1_400;215;255;0.046330;0.046330
uniform_1_400;215;260;0.046330;0.046330
uniform_1_400;215;265;0.046330;0.046330
uniform_1_400;215;270;0.046330;0.046330
uniform_1_400;215;275;0.046330;0.046330
uniform_1_400;215;280;0.046330;0.046330
uniform_1_400;215;285;0.046330;0.046330
uniform_1_400;215;290;0.046330;0.046330
uniform_1_400;215;295;0.046330;0.046330
uniform_1_400;215;300;0.046330;0.046330
uniform_1_400;215;305;0.046330;0.046330
uniform_1_400;215;310;0.046330;0.046330
uniform_1_400;215;315;0.046330;0.046330
uniform_1_400;215;320;0.046330;0.046330
uniform_1_400;215;325;0.046330;0.046330
uniform_1_400;215;330;0.046330;0.046330
uniform_1_400;215;335;0.046330;0.046330
uniform_1_400;215;340;0.046330;0.046330
uniform_1_400;215;345;0.046330;0.046330
uniform_1_400;215;350;0.046330;0.046330
uniform_1_400;215;355;0.046330;0.046330
uniform_1_400;215;360;0.046330;0.046330
uniform_1_400;215;365;0.046330;0.046330
uniform_1_400;215;370;0.046330;0.046330
uniform_1_400;215;375;0.046330;0.046330
uniform_1_400;215;380;0.046330;0.046330
uniform_1_400;215;385;0.046330;0.046330
uniform_1_400;215;390;0.046330;0.046330
uniform_1_400;215;395;0.046330;0.046330
uniform_1_400;215;400;0.046330;0.046330
uniform_1_400;220;5;0.594440;0.132990
uniform_1_400;220;10;0.579440;0.130590
uniform_1_400;220;15;0.561190;0.127670
uniform_1_400;220;20;0.545690;0.125190
uniform_1_400;220;25;0.531940;0.122990
uniform_1_400;220;30;0.520090;0.121090
uniform_1_400;220;35;0.505090;0.118690
uniform_1_400;220;40;0.489090;0.116130
uniform_1_400;220;45;0.468590;0.112850
uniform_1_400;220;50;0.451840;0.110170
uniform_1_400;220;55;0.437590;0.107890
uniform_1_400;220;60;0.421340;0.105290
uniform_1_400;220;65;0.407090;0.103010
uniform_1_400;220;70;0.390090;0.100290
uniform_1_400;220;75;0.372340;0.097450
uniform_1_400;220;80;0.357340;0.095050
uniform_1_400;220;85;0.341340;0.092490
uniform_1_400;220;90;0.325090;0.089890
uniform_1_400;220;95;0.312090;0.087810
uniform_1_400;220;100;0.295840;0.085210
uniform_1_400;220;105;0.280340;0.082730
uniform_1_400;220;110;0.266840;0.080570
uniform_1_400;220;115;0.252340;0.078250
uniform_1_400;220;120;0.235340;0.075530
uniform_1_400;220;125;0.217840;0.072730
uniform_1_400;220;130;0.202090;0.070210
uniform_1_400;220;135;0.185340;0.067530
uniform_1_400;220;140;0.167590;0.064690
uniform_1_400;220;145;0.151340;0.062090
uniform_1_400;220;150;0.135590;0.059570
uniform_1_400;220;155;0.119840;0.057050
uniform_1_400;220;160;0.104340;0.054570
uniform_1_400;220;165;0.088340;0.052010
uniform_1_400;220;170;0.073090;0.049570
uniform_1_400;220;175;0.054340;0.046570
uniform_1_400;220;180;0.045090;0.045090
uniform_1_400;220;185;0.045090;0.045090
uniform_1_400;220;190;0.045090;0.045090
uniform_1_400;220;195;0.045090;0.045090
uniform_1_400;220;200;0.045090;0.045090
uniform_1_400;220;205;0.045090;0.045090
uniform_1_400;220;210;0.045090;0.045090
uniform_1_400;220;215;0.045090;0.045090
uniform_1_400;220;220;0.045090;0.045090
uniform_1_400;220;225;0.045090;0.045090
uniform_1_400;220;230;0.045090;0.045090
uniform_1_400;220;235;0.045090;0.045090
uniform_1_400;220;240;0.045090;0.045090
uniform_1_400;220;245;0.045090;0.045090
uniform_1_400;220;250;0.045090;0.045090
uniform_1_400;220;255;0.045090;0.045090
uniform_1_400;220;260;0.045090;0.045090
uniform_1_400;220;265;0.045090;0.045090
uniform_1_400;220;270;0.045090;0.045090
uniform_1_400;220;275;0.045090;0.045090
uniform_1_400;220;280;0.045090;0.045090
uniform_1_400;220;285;0.045090;0.045090
uniform_1_400;220;290;0.045090;0.045090
uniform_1_400;220;295;0.045090;0.045090
uniform_1_400;220;300;0.045090;0.045090
uniform_1_400;220;305;0.045090;0.045090
uniform_1_400;220;310;0.045090;0.045090
uniform_1_400;220;315;0.045090;0.045090
uniform_1_400;220;320;0.045090;0.045090
uniform_1_400;220;325;0.045090;0.045090
uniform_1_400;220;330;0.045090;0.045090
uniform_1_400;220;335;0.045090;0.045090
uniform_1_400;220;340;0.045090;0.045090
uniform_1_400;220;345;0.045090;0.045090
uniform_1_400;220;350;0.045090;0.045090
uniform_1_400;220;355;0.045090;0.045090
uniform_1_400;220;360;0.045090;0.045090
uniform_1_400;220;365;0.045090;0.045090
uniform_1_400;220;370;0.045090;0.045090
uniform_1_400;220;375;0.045090;0.045090
uniform_1_400;220;380;0.045090;0.045090
uniform_1_400;220;385;0.045090;0.045090
uniform_1_400;220;390;0.045090;0.045090
uniform_1_400;220;395;0.045090;0.045090
uniform_1_400;220;400;0.045090;0.045090
uniform_1_400;225;5;0.578300;0.129450
uniform_1_400;225;10;0.560050;0.126530
uniform_1_400;225;15;0.544550;0.124050
uniform_1_400;225;20;0.530800;0.121850
uniform_1_400;225;25;0.518950;0.119950
uniform_1_400;225;30;0.503950;0.117550
uniform_1_400;225;35;0.487950;0.114990
uniform_1_400;225;40;0.467450;0.111710
uniform_1_400;225;45;0.450700;0.109030
uniform_1_400;225;50;0.436450;0.106750
uniform_1_400;225;55;0.420200;0.104150
uniform_1_400;225;60;0.405950;0.101870
uniform_1_400;225;65;0.388950;0.099150
uniform_1_400;225;70;0.371200;0.096310
uniform_1_400;225;75;0.356200;0.093910
uniform_1_400;225;80;0.340200;0.091350
uniform_1_400;225;85;0.323950;0.088750
uniform_1_400;225;90;0.310950;0.086670
uniform_1_400;225;95;0.294700;0.084070
uniform_1_400;225;100;0.279200;0.081590
uniform_1_400;225;105;0.265700;0.079430
uniform_1_400;225;110;0.251200;0.077110
uniform_1_400;225;115;0.234200;0.074390
uniform_1_400;225;120;0.216700;0.071590
uniform_1_400;225;125;0.200950;0.069070
uniform_1_400;225;130;0.184200;0.066390
uniform_1_400;225;135;0.166450;0.063550
uniform_1_400;225;140;0.150200;0.060950
uniform_1_400;225;145;0.134450;0.058430
uniform_1_400;225;150;0.118700;0.055910
uniform_1_400;225;155;0.103200;0.053430
uniform_1_400;225;160;0.087200;0.050870
uniform_1_400;225;165;0.071950;0.048430
uniform_1_400;225;170;0.053200;0.045430
uniform_1_400;225;175;0.043950;0.043950
uniform_1_400;225;180;0.043950;0.043950
uniform_1_400;225;185;0.043950;0.043950
uniform_1_400;225;190;0.043950;0.043950
uniform_1_400;225;195;0.043950;0.043950
uniform_1_400;225;200;0.043950;0.043950
uniform_1_400;225;205;0.043950;0.043950
uniform_1_400;225;210;0.043950;0.043950
uniform_1_400;225;215;0.043950;0.043950
uniform_1_400;225;220;0.043950;0.043950
uniform_1_400;225;225;0.043950;0.043950
uniform_1_400;225;230;0.043950;0.043950
uniform_1_400;225;235;0.043950;0.043950
uniform_1_400;225;240;0.043950;0.043950
uniform_1_400;225;245;0.043950;0.043950
uniform_1_400;225;250;0.043950;0.043950
uniform_1_400;225;255;0.043950;0.043950
uniform_1_400;225;260;0.043950;0.043950
uniform_1_400;225;265;0.043950;0.043950
uniform_1_400;225;270;0.043950;0.043950
uniform_1_400;225;275;0.043950;0.043950
uniform_1_400;225;280;0.043950;0.043950
uniform_1_400;225;285;0.043950;0.043950
uniform_1_400;225;290;0.043950;0.043950
uniform_1_400;225;295;0.043950;0.043950
uniform_1_400;225;300;0.043950;0.043950
uniform_1_400;225;305;0.043950;0.043950
uniform_1_400;225;310;0.043950;0.043950
uniform_1_400;225;315;0.043950;0.043950
uniform_1_400;225;320;0.043950;0.043950
uniform_1_400;225;325;0.043950;0.043950
uniform_1_400;225;330;0.043950;0.043950
uniform_1_400;225;335;0.043950;0.043950
uniform_1_400;225;340;0.043950;0.043950
uniform_1_400;225;345;0.043950;0.043950
uniform_1_400;225;350;0.043950;0.043950
uniform_1_400;225;355;0.043950;0.043950
uniform_1_400;225;360;0.043950;0.043950
uniform_1_400;225;365;0.043950;0.043950
uniform_1_400;225;370;0.043950;0.043950
uniform_1_400;225;375;0.043950;0.043950
uniform_1_400;225;380;0.043950;0.043950
uniform_1_400;225;385;0.043950;0.043950
uniform_1_400;225;390;0.043950;0.043950
uniform_1_400;225;395;0.043950;0.043950
uniform_1_400;225;400;0.043950;0.043950
uniform_1_400;230;5;0.558850;0.125330
uniform_1_400;230;10;0.543350;0.122850
uniform_1_400;230;15;0.529600;0.120650
uniform_1_400;230;20;0.517750;0.118750
uniform_1_400;230;25;0.502750;0.116350
uniform_1_400;230;30;0.486750;0.113790
uniform_1_400;230;35;0.466250;0.110510
uniform_1_400;230;40;0.449500;0.107830
uniform_1_400;230;45;0.435250;0.105550
uniform_1_400;230;50;0.419000;0.102950
uniform_1_400;230;55;0.404750;0.100670
uniform_1_400;230;60;0.387750;0.097950
uniform_1_400;230;65;0.370000;0.095110
uniform_1_400;230;70;0.355000;0.092710
uniform_1_400;230;75;0.339000;0.090150
uniform_1_400;230;80;0.322750;0.087550
uniform_1_400;230;85;0.309750;0.085470
uniform_1_400;230;90;0.293500;0.082870
uniform_1_400;230;95;0.278000;0.080390
uniform_1_400;230;100;0.264500;0.078230
uniform_1_400;230;105;0.250000;0.075910
uniform_1_400;230;110;0.233000;0.073190
uniform_1_400;230;115;0.215500;0.070390
uniform_1_400;230;120;0.199750;0.067870
uniform_1_400;230;125;0.183000;0.065190
uniform_1_400;230;130;0.165250;0.062350
uniform_1_400;230;135;0.149000;0.059750
uniform_1_400;230;140;0.133250;0.057230
uniform_1_400;230;145;0.117500;0.054710
uniform_1_400;230;150;0.102000;0.052230
uniform_1_400;230;155;0.086000;0.049670
uniform_1_400;230;160;0.070750;0.047230
uniform_1_400;230;165;0.052000;0.044230
uniform_1_400;230;170;0.042750;0.042750
uniform_1_400;230;175;0.042750;0.042750
uniform_1_400;230;180;0.042750;0.042750
uniform_1_400;230;185;0.042750;0.042750
uniform_1_400;230;190;0.042750;0.042750
uniform_1_400;230;195;0.042750;0.042750
uniform_1_400;230;200;0.042750;0.042750
uniform_1_400;230;205;0.042750;0.042750
uniform_1_400;230;210;0.042750;0.042750
uniform_1_400;230;215;0.042750;0.042750
uniform_1_400;230;220;0.042750;0.042750
uniform_1_400;230;225;0.042750;0.042750
uniform_1_400;230;230;0.042750;0.042750
uniform_1_400;230;235;0.042750;0.042750
uniform_1_400;230;240;0.042750;0.042750
uniform_1_400;230;245;0.042750;0.042750
uniform_1_400;230;250;0.042750;0.042750
uniform_1_400;230;255;0.042750;0.042750
uniform_1_400;230;260;0.042750;0.042750
uniform_1_400;230;265;0.042750;0.042750
uniform_1_400;230;270;0.042750;0.042750
uniform_1_400;230;275;0.042750;0.042750
uniform_1_400;230;280;0.042750;0.042750
uniform_1_400;230;285;0.042750;0.042750
uniform_1_400;230;290;0.042750;0.042750
uniform_1_400;230;295;0.042750;0.042750
uniform_1_400;230;300;0.042750;0.042750
uniform_1_400;230;305;0.042750;0.042750
uniform_1_400;230;310;0.042750;0.042750
uniform_1_400;230;315;0.042750;0.042750
uniform_1_400;230;320;0.042750;0.042750
uniform_1_400;230;325;0.042750;0.042750
uniform_1_400;230;330;0.042750;0.042750
uniform_1_400;230;335;0.042750;0.042750
uniform_1_400;230;340;0.042750;0.042750
uniform_1_400;230;345;0.042750;0.042750
uniform_1_400;230;350;0.042750;0.042750
uniform_1_400;230;355;0.042750;0.042750
uniform_1_400;230;360;0.042750;0.042750
uniform_1_400;230;365;0.042750;0.042750
uniform_1_400;230;370;0.042750;0.042750
uniform_1_400;230;375;0.042750;0.042750
uniform_1_400;230;380;0.042750;0.042750
uniform_1_400;230;385;0.042750;0.042750
uniform_1_400;230;390;0.042750;0.042750
uniform_1_400;230;395;0.042750;0.042750
uniform_1_400;230;400;0.042750;0.042750
uniform_1_400;235;5;0.541890;0.121390
uniform_1_400;235;10;0.528140;0.119190
uniform_1_400;235;15;0.516290;0.117290
uniform_1_400;235;20;0.501290;0.114890
uniform_1_400;235;25;0.485290;0.112330
uniform_1_400;235;30;0.464790;0.109050
uniform_1_400;235;35;0.448040;0.106370
uniform_1_400;235;40;0.433790;0.104090
uniform_1_400;235;45;0.417540;0.101490
uniform_1_400;235;50;0.403290;0.099210
uniform_1_400;235;55;0.386290;0.096490
uniform_1_400;235;60;0.368540;0.093650
uniform_1_400;235;65;0.353540;0.091250
uniform_1_400;235;70;0.337540;0.088690
uniform_1_400;235;75;0.321290;0.086090
uniform_1_400;235;80;0.308290;0.084010
uniform_1_400;235;85;0.292040;0.081410
uniform_1_400;235;90;0.276540;0.078930
uniform_1_400;235;95;0.263040;0.076770
uniform_1_400;235;100;0.248540;0.074450
uniform_1_400;235;105;0.231540;0.071730
uniform_1_400;235;110;0.214040;0.068930
uniform_1_400;235;115;0.198290;0.066410
uniform_1_400;235;120;0.181540;0.063730
uniform_1_400;235;125;0.163790;0.060890
uniform_1_400;235;130;0.147540;0.058290
uniform_1_400;235;135;0.131790;0.055770
uniform_1_400;235;140;0.116040;0.053250
uniform_1_400;235;145;0.100540;0.050770
uniform_1_400;235;150;0.084540;0.048210
uniform_1_400;235;155;0.069290;0.045770
uniform_1_400;235;160;0.050540;0.042770
uniform_1_400;235;165;0.041290;0.041290
uniform_1_400;235;170;0.041290;0.041290
uniform_1_400;235;175;0.041290;0.041290
uniform_1_400;235;180;0.041290;0.041290
uniform_1_400;235;185;0.041290;0.041290
uniform_1_400;235;190;0.041290;0.041290
uniform_1_400;235;195;0.041290;0.041290
uniform_1_400;235;200;0.041290;0.041290
uniform_1_400;235;205;0.041290;0.041290
uniform_1_400;235;210;0.041290;0.041290
uniform_1_400;235;215;0.041290;0.041290
uniform_1_400;235;220;0.041290;0.041290
uniform_1_400;235;225;0.041290;0.041290
uniform_1_400;235;230;0.041290;0.041290
uniform_1_400;235;235;0.041290;0.041290
uniform_1_400;235;240;0.041290;0.041290
uniform_1_400;235;245;0.041290;0.041290
uniform_1_400;235;250;0.041290;0.041290
uniform_1_400;235;255;0.041290;0.041290
uniform_1_400;235;260;0.041290;0.041290
uniform_1_400;235;265;0.041290;0.041290
uniform_1_400;235;270;0.041290;0.041290
uniform_1_400;235;275;0.041290;0.041290
uniform_1_400;235;280;0.041290;0.041290
uniform_1_400;235;285;0.041290;0.041290
uniform_1_400;235;290;0.041290;0.041290
uniform_1_400;235;295;0.041290;0.041290
uniform_1_400;235;300;0.041290;0.041290
uniform_1_400;235;305;0.041290;0.041290
uniform_1_400;235;310;0.041290;0.041290
uniform_1_400;235;315;0.041290;0.041290
uniform_1_400;235;320;0.041290;0.041290
uniform_1_400;235;325;0.041290;0.041290
uniform_1_400;235;330;0.041290;0.041290
uniform_1_400;235;335;0.041290;0.041290
uniform_1_400;235;340;0.041290;0.041290
uniform_1_400;235;345;0.041290;0.041290
uniform_1_400;235;350;0.041290;0.041290
uniform_1_400;235;355;0.041290;0.041290
uniform_1_400;235;360;0.041290;0.041290
