uniform_1_400;110;350;12.4
uniform_1_400;110;355;12.4
uniform_1_400;110;360;12.4
uniform_1_400;110;365;12.4
uniform_1_400;110;370;12.4
uniform_1_400;110;375;12.4
uniform_1_400;110;380;12.4
uniform_1_400;110;385;12.4
uniform_1_400;110;390;12.4
uniform_1_400;110;395;12.4
uniform_1_400;110;400;12.4
uniform_1_400;115;5;-1.3
uniform_1_400;115;10;-1.0
uniform_1_400;115;15;-0.8
uniform_1_400;115;20;-0.7
uniform_1_400;115;25;-0.4
uniform_1_400;115;30;-0.2
uniform_1_400;115;35;-0.1
uniform_1_400;115;40;0.2
uniform_1_400;115;45;0.5
uniform_1_400;115;50;0.6
uniform_1_400;115;55;0.9
uniform_1_400;115;60;1.1
uniform_1_400;115;65;1.3
uniform_1_400;115;70;1.5
uniform_1_400;115;75;1.7
uniform_1_400;115;80;1.8
uniform_1_400;115;85;2.0
uniform_1_400;115;90;2.2
uniform_1_400;115;95;2.4
uniform_1_400;115;100;2.6
uniform_1_400;115;105;2.9
uniform_1_400;115;110;3.1
uniform_1_400;115;115;3.3
uniform_1_400;115;120;3.5
uniform_1_400;115;125;3.8
uniform_1_400;115;130;3.9
uniform_1_400;115;135;4.1
uniform_1_400;115;140;4.3
uniform_1_400;115;145;4.6
uniform_1_400;115;150;4.9
uniform_1_400;115;155;5.1
uniform_1_400;115;160;5.3
uniform_1_400;115;165;5.6
uniform_1_400;115;170;5.8
uniform_1_400;115;175;6.1
uniform_1_400;115;180;6.3
uniform_1_400;115;185;6.6
uniform_1_400;115;190;6.8
uniform_1_400;115;195;7.1
uniform_1_400;115;200;7.3
uniform_1_400;115;205;7.6
uniform_1_400;115;210;7.8
uniform_1_400;115;215;8.0
uniform_1_400;115;220;8.3
uniform_1_400;115;225;8.5
uniform_1_400;115;230;8.8
uniform_1_400;115;235;9.1
uniform_1_400;115;240;9.4
uniform_1_400;115;245;9.7
uniform_1_400;115;250;10.0
uniform_1_400;115;255;10.2
uniform_1_400;115;260;10.5
uniform_1_400;115;265;10.8
uniform_1_400;115;270;11.1
uniform_1_400;115;275;11.3
uniform_1_400;115;280;11.7
uniform_1_400;115;285;11.8
uniform_1_400;115;290;11.8
uniform_1_400;115;295;11.8
uniform_1_400;115;300;11.8
uniform_1_400;115;305;11.8
uniform_1_400;115;310;11.8
uniform_1_400;115;315;11.8
uniform_1_400;115;320;11.8
uniform_1_400;115;325;11.8
uniform_1_400;115;330;11.8
uniform_1_400;115;335;11.8
uniform_1_400;115;340;11.8
uniform_1_400;115;345;11.8
uniform_1_400;115;350;11.8
uniform_1_400;115;355;11.8
uniform_1_400;115;360;11.8
uniform_1_400;115;365;11.8
uniform_1_400;115;370;11.8
uniform_1_400;115;375;11.8
uniform_1_400;115;380;11.8
uniform_1_400;115;385;11.8
uniform_1_400;115;390;11.8
uniform_1_400;115;395;11.8
uniform_1_400;115;400;11.8
uniform_1_400;120;5;-1.6
uniform_1_400;120;10;-1.4
uniform_1_400;120;15;-1.2
uniform_1_400;120;20;-1.0
uniform_1_400;120;25;-0.8
uniform_1_400;120;30;-0.6
uniform_1_400;120;35;-0.4
uniform_1_400;120;40;-0.1
uniform_1_400;120;45;0.1
uniform_1_400;120;50;0.3
uniform_1_400;120;55;0.6
uniform_1_400;120;60;0.8
uniform_1_400;120;65;0.9
uniform_1_400;120;70;1.1
uniform_1_400;120;75;1.3
uniform_1_400;120;80;1.5
uniform_1_400;120;85;1.7
uniform_1_400;120;90;1.9
uniform_1_400;120;95;2.1
uniform_1_400;120;100;2.3
uniform_1_400;120;105;2.5
uniform_1_400;120;110;2.7
uniform_1_400;120;115;3.0
uniform_1_400;120;120;3.2
uniform_1_400;120;125;3.4
uniform_1_400;120;130;3.6
uniform_1_400;120;135;3.8
uniform_1_400;120;140;4.0
uniform_1_400;120;145;4.3
uniform_1_400;120;150;4.6
uniform_1_400;120;155;4.8
uniform_1_400;120;160;5.0
uniform_1_400;120;165;5.3
uniform_1_400;120;170;5.5
uniform_1_400;120;175;5.8
uniform_1_400;120;180;6.0
uniform_1_400;120;185;6.3
uniform_1_400;120;190;6.5
uniform_1_400;120;195;6.7
uniform_1_400;120;200;7.0
uniform_1_400;120;205;7.3
uniform_1_400;120;210;7.5
uniform_1_400;120;215;7.7
uniform_1_400;120;220;8.0
uniform_1_400;120;225;8.3
uniform_1_400;120;230;8.5
uniform_1_400;120;235;8.8
uniform_1_400;120;240;9.1
uniform_1_400;120;245;9.4
uniform_1_400;120;250;9.7
uniform_1_400;120;255;10.0
uniform_1_400;120;260;10.2
uniform_1_400;120;265;10.5
uniform_1_400;120;270;10.8
uniform_1_400;120;275;11.1
uniform_1_400;120;280;11.3
uniform_1_400;120;285;11.3
uniform_1_400;120;290;11.3
uniform_1_400;120;295;11.3
uniform_1_400;120;300;11.3
uniform_1_400;120;305;11.3
uniform_1_400;120;310;11.3
uniform_1_400;120;315;11.3
uniform_1_400;120;320;11.3
uniform_1_400;120;325;11.3
uniform_1_400;120;330;11.3
uniform_1_400;120;335;11.3
uniform_1_400;120;340;11.3
uniform_1_400;120;345;11.3
uniform_1_400;120;350;11.3
uniform_1_400;120;355;11.3
uniform_1_400;120;360;11.3
uniform_1_400;120;365;11.3
uniform_1_400;120;370;11.3
uniform_1_400;120;375;11.3
uniform_1_400;120;380;11.3
uniform_1_400;120;385;11.3
uniform_1_400;120;390;11.3
uniform_1_400;120;395;11.3
uniform_1_400;120;400;11.3
uniform_1_400;125;5;-1.9
uniform_1_400;125;10;-1.7
uniform_1_400;125;15;-1.5
uniform_1_400;125;20;-1.3
uniform_1_400;125;25;-1.1
uniform_1_400;125;30;-0.9
uniform_1_400;125;35;-0.6
uniform_1_400;125;40;-0.4
uniform_1_400;125;45;-0.2
uniform_1_400;125;50;0.0
uniform_1_400;125;55;0.2
uniform_1_400;125;60;0.4
uniform_1_400;125;65;0.6
uniform_1_400;125;70;0.8
uniform_1_400;125;75;1.0
uniform_1_400;125;80;1.2
uniform_1_400;125;85;1.3
uniform_1_400;125;90;1.6
uniform_1_400;125;95;1.8
uniform_1_400;125;100;2.0
uniform_1_400;125;105;2.2
uniform_1_400;125;110;2.5
uniform_1_400;125;115;2.7
uniform_1_400;125;120;2.9
uniform_1_400;125;125;3.0
uniform_1_400;125;130;3.2
uniform_1_400;125;135;3.5
uniform_1_400;125;140;3.8
uniform_1_400;125;145;4.1
uniform_1_400;125;150;4.3
uniform_1_400;125;155;4.5
uniform_1_400;125;160;4.7
uniform_1_400;125;165;5.0
uniform_1_400;125;170;5.3
uniform_1_400;125;175;5.5
uniform_1_400;125;180;5.8
uniform_1_400;125;185;6.0
uniform_1_400;125;190;6.2
uniform_1_400;125;195;6.5
uniform_1_400;125;200;6.7
uniform_1_400;125;205;6.9
uniform_1_400;125;210;7.2
uniform_1_400;125;215;7.5
uniform_1_400;125;220;7.8
uniform_1_400;125;225;8.0
uniform_1_400;125;230;8.3
uniform_1_400;125;235;8.6
uniform_1_400;125;240;8.9
uniform_1_400;125;245;9.2
uniform_1_400;125;250;9.4
uniform_1_400;125;255;9.7
uniform_1_400;125;260;10.0
uniform_1_400;125;265;10.2
uniform_1_400;125;270;10.6
uniform_1_400;125;275;10.7
uniform_1_400;125;280;10.7
uniform_1_400;125;285;10.7
uniform_1_400;125;290;10.7
uniform_1_400;125;295;10.7
uniform_1_400;125;300;10.7
uniform_1_400;125;305;10.7
uniform_1_400;125;310;10.7
uniform_1_400;125;315;10.7
uniform_1_400;125;320;10.7
uniform_1_400;125;325;10.7
uniform_1_400;125;330;10.7
uniform_1_400;125;335;10.7
uniform_1_400;125;340;10.7
uniform_1_400;125;345;10.7
uniform_1_400;125;350;10.7
uniform_1_400;125;355;10.7
uniform_1_400;125;360;10.7
uniform_1_400;125;365;10.7
uniform_1_400;125;370;10.7
uniform_1_400;125;375;10.7
uniform_1_400;125;380;10.7
uniform_1_400;125;385;10.7
uniform_1_400;125;390;10.7
uniform_1_400;125;395;10.7
uniform_1_400;125;400;10.7
uniform_1_400;130;5;-2.3
uniform_1_400;130;10;-2.0
uniform_1_400;130;15;-1.8
uniform_1_400;130;20;-1.6
uniform_1_400;130;25;-1.4
uniform_1_400;130;30;-1.1
uniform_1_400;130;35;-1.0
uniform_1_400;130;40;-0.7
uniform_1_400;130;45;-0.5
uniform_1_400;130;50;-0.3
uniform_1_400;130;55;-0.1
uniform_1_400;130;60;0.1
uniform_1_400;130;65;0.2
uniform_1_400;130;70;0.4
uniform_1_400;130;75;0.6
uniform_1_400;130;80;0.8
uniform_1_400;130;85;1.1
uniform_1_400;130;90;1.3
uniform_1_400;130;95;1.5
uniform_1_400;130;100;1.7
uniform_1_400;130;105;1.9
uniform_1_400;130;110;2.2
uniform_1_400;130;115;2.4
uniform_1_400;130;120;2.5
uniform_1_400;130;125;2.7
uniform_1_400;130;130;3.0
uniform_1_400;130;135;3.3
uniform_1_400;130;140;3.5
uniform_1_400;130;145;3.7
uniform_1_400;130;150;4.0
uniform_1_400;130;155;4.2
uniform_1_400;130;160;4.5
uniform_1_400;130;165;4.8
uniform_1_400;130;170;5.0
uniform_1_400;130;175;5.2
uniform_1_400;130;180;5.5
uniform_1_400;130;185;5.7
uniform_1_400;130;190;6.0
uniform_1_400;130;195;6.2
uniform_1_400;130;200;6.4
uniform_1_400;130;205;6.7
uniform_1_400;130;210;6.9
uniform_1_400;130;215;7.2
uniform_1_400;130;220;7.5
uniform_1_400;130;225;7.8
uniform_1_400;130;230;8.1
uniform_1_400;130;235;8.4
uniform_1_400;130;240;8.6
uniform_1_400;130;245;8.9
uniform_1_400;130;250;9.2
uniform_1_400;130;255;9.5
uniform_1_400;130;260;9.7
uniform_1_400;130;265;10.1
uniform_1_400;130;270;10.2
uniform_1_400;130;275;10.2
uniform_1_400;130;280;10.2
uniform_1_400;130;285;10.2
uniform_1_400;130;290;10.2
uniform_1_400;130;295;10.2
uniform_1_400;130;300;10.2
uniform_1_400;130;305;10.2
uniform_1_400;130;310;10.2
uniform_1_400;130;315;10.2
uniform_1_400;130;320;10.2
uniform_1_400;130;325;10.2
uniform_1_400;130;330;10.2
uniform_1_400;130;335;10.2
uniform_1_400;130;340;10.2
uniform_1_400;130;345;10.2
uniform_1_400;130;350;10.2
uniform_1_400;130;355;10.2
uniform_1_400;130;360;10.2
uniform_1_400;130;365;10.2
uniform_1_400;130;370;10.2
uniform_1_400;130;375;10.2
uniform_1_400;130;380;10.2
uniform_1_400;130;385;10.2
uniform_1_400;130;390;10.2
uniform_1_400;130;395;10.2
uniform_1_400;130;400;10.2
uniform_1_400;135;5;-2.5
uniform_1_400;135;10;-2.4
uniform_1_400;135;15;-2.2
uniform_1_400;135;20;-1.9
uniform_1_400;135;25;-1.7
uniform_1_400;135;30;-1.5
uniform_1_400;135;35;-1.2
uniform_1_400;135;40;-1.0
uniform_1_400;135;45;-0.8
uniform_1_400;135;50;-0.6
uniform_1_400;135;55;-0.4
uniform_1_400;135;60;-0.3
uniform_1_400;135;65;-0.1
uniform_1_400;135;70;0.1
uniform_1_400;135;75;0.3
uniform_1_400;135;80;0.5
uniform_1_400;135;85;0.7
uniform_1_400;135;90;0.9
uniform_1_400;135;95;1.1
uniform_1_400;135;100;1.4
uniform_1_400;135;105;1.6
uniform_1_400;135;110;1.8
uniform_1_400;135;115;2.0
uniform_1_400;135;120;2.2
uniform_1_400;135;125;2.4
uniform_1_400;135;130;2.8
uniform_1_400;135;135;3.0
uniform_1_400;135;140;3.2
uniform_1_400;135;145;3.5
uniform_1_400;135;150;3.7
uniform_1_400;135;155;3.9
uniform_1_400;135;160;4.2
uniform_1_400;135;165;4.5
uniform_1_400;135;170;4.7
uniform_1_400;135;175;5.0
uniform_1_400;135;180;5.2
uniform_1_400;135;185;5.4
uniform_1_400;135;190;5.7
uniform_1_400;135;195;5.9
uniform_1_400;135;200;6.1
uniform_1_400;135;205;6.4
uniform_1_400;135;210;6.7
uniform_1_400;135;215;7.0
uniform_1_400;135;220;7.3
uniform_1_400;135;225;7.6
uniform_1_400;135;230;7.8
uniform_1_400;135;235;8.1
uniform_1_400;135;240;8.4
uniform_1_400;135;245;8.7
uniform_1_400;135;250;8.9
uniform_1_400;135;255;9.2
uniform_1_400;135;260;9.5
uniform_1_400;135;265;9.7
uniform_1_400;135;270;9.7
uniform_1_400;135;275;9.7
uniform_1_400;135;280;9.7
uniform_1_400;135;285;9.7
uniform_1_400;135;290;9.7
uniform_1_400;135;295;9.7
uniform_1_400;135;300;9.7
uniform_1_400;135;305;9.7
uniform_1_400;135;310;9.7
uniform_1_400;135;315;9.7
uniform_1_400;135;320;9.7
uniform_1_400;135;325;9.7
uniform_1_400;135;330;9.7
uniform_1_400;135;335;9.7
uniform_1_400;135;340;9.7
uniform_1_400;135;345;9.7
uniform_1_400;135;350;9.7
uniform_1_400;135;355;9.7
uniform_1_400;135;360;9.7
uniform_1_400;135;365;9.7
uniform_1_400;135;370;9.7
uniform_1_400;135;375;9.7
uniform_1_400;135;380;9.7
uniform_1_400;135;385;9.7
uniform_1_400;135;390;9.7
uniform_1_400;135;395;9.7
uniform_1_400;135;400;9.7
uniform_1_400;140;5;-2.8
uniform_1_400;140;10;-2.6
uniform_1_400;140;15;-2.4
uniform_1_400;140;20;-2.1
uniform_1_400;140;25;-1.9
uniform_1_400;140;30;-1.7
uniform_1_400;140;35;-1.5
uniform_1_400;140;40;-1.3
uniform_1_400;140;45;-1.1
uniform_1_400;140;50;-0.9
uniform_1_400;140;55;-0.8
uniform_1_400;140;60;-0.6
uniform_1_400;140;65;-0.4
uniform_1_400;140;70;-0.2
uniform_1_400;140;75;0.1
uniform_1_400;140;80;0.3
uniform_1_400;140;85;0.5
uniform_1_400;140;90;0.7
uniform_1_400;140;95;0.9
uniform_1_400;140;100;1.2
uniform_1_400;140;105;1.4
uniform_1_400;140;110;1.5
uniform_1_400;140;115;1.7
uniform_1_400;140;120;2.0
uniform_1_400;140;125;2.3
uniform_1_400;140;130;2.5
uniform_1_400;140;135;2.8
uniform_1_400;140;140;3.0
uniform_1_400;140;145;3.2
uniform_1_400;140;150;3.5
uniform_1_400;140;155;3.8
uniform_1_400;140;160;4.0
uniform_1_400;140;165;4.2
uniform_1_400;140;170;4.5
uniform_1_400;140;175;4.7
uniform_1_400;140;180;5.0
uniform_1_400;140;185;5.2
uniform_1_400;140;190;5.4
uniform_1_400;140;195;5.7
uniform_1_400;140;200;6.0
uniform_1_400;140;205;6.2
uniform_1_400;140;210;6.5
uniform_1_400;140;215;6.8
uniform_1_400;140;220;7.1
uniform_1_400;140;225;7.4
uniform_1_400;140;230;7.6
uniform_1_400;140;235;7.9
uniform_1_400;140;240;8.2
uniform_1_400;140;245;8.5
uniform_1_400;140;250;8.7
uniform_1_400;140;255;9.1
uniform_1_400;140;260;9.2
uniform_1_400;140;265;9.2
uniform_1_400;140;270;9.2
uniform_1_400;140;275;9.2
uniform_1_400;140;280;9.2
uniform_1_400;140;285;9.2
uniform_1_400;140;290;9.2
uniform_1_400;140;295;9.2
uniform_1_400;140;300;9.2
uniform_1_400;140;305;9.2
uniform_1_400;140;310;9.2
uniform_1_400;140;315;9.2
uniform_1_400;140;320;9.2
uniform_1_400;140;325;9.2
uniform_1_400;140;330;9.2
uniform_1_400;140;335;9.2
uniform_1_400;140;340;9.2
uniform_1_400;140;345;9.2
uniform_1_400;140;350;9.2
uniform_1_400;140;355;9.2
uniform_1_400;140;360;9.2
uniform_1_400;140;365;9.2
uniform_1_400;140;370;9.2
uniform_1_400;140;375;9.2
uniform_1_400;140;380;9.2
uniform_1_400;140;385;9.2
uniform_1_400;140;390;9.2
uniform_1_400;140;395;9.2
uniform_1_400;140;400;9.2
uniform_1_400;145;5;-3.1
uniform_1_400;145;10;-2.9
uniform_1_400;145;15;-2.6
uniform_1_400;145;20;-2.4
uniform_1_400;145;25;-2.2
uniform_1_400;145;30;-2.0
uniform_1_400;145;35;-1.8
uniform_1_400;145;40;-1.6
uniform_1_400;145;45;-1.4
uniform_1_400;145;50;-1.3
uniform_1_400;145;55;-1.1
uniform_1_400;145;60;-0.9
uniform_1_400;145;65;-0.7
uniform_1_400;145;70;-0.4
uniform_1_400;145;75;-0.2
uniform_1_400;145;80;-0.0
uniform_1_400;145;85;0.2
uniform_1_400;145;90;0.4
uniform_1_400;145;95;0.7
uniform_1_400;145;100;0.9
uniform_1_400;145;105;1.0
uniform_1_400;145;110;1.2
uniform_1_400;145;115;1.5
uniform_1_400;145;120;1.8
uniform_1_400;145;125;2.0
uniform_1_400;145;130;2.3
uniform_1_400;145;135;2.5
uniform_1_400;145;140;2.7
uniform_1_400;145;145;3.0
uniform_1_400;145;150;3.3
uniform_1_400;145;155;3.5
uniform_1_400;145;160;3.7
uniform_1_400;145;165;4.0
uniform_1_400;145;170;4.2
uniform_1_400;145;175;4.5
uniform_1_400;145;180;4.7
uniform_1_400;145;185;4.9
uniform_1_400;145;190;5.2
uniform_1_400;145;195;5.5
uniform_1_400;145;200;5.7
uniform_1_400;145;205;6.0
uniform_1_400;145;210;6.3
uniform_1_400;145;215;6.6
uniform_1_400;145;220;6.9
uniform_1_400;145;225;7.1
uniform_1_400;145;230;7.4
uniform_1_400;145;235;7.7
uniform_1_400;145;240;8.0
uniform_1_400;145;245;8.2
uniform_1_400;145;250;8.6
uniform_1_400;145;255;8.7
uniform_1_400;145;260;8.7
uniform_1_400;145;265;8.7
uniform_1_400;145;270;8.7
uniform_1_400;145;275;8.7
uniform_1_400;145;280;8.7
uniform_1_400;145;285;8.7
uniform_1_400;145;290;8.7
uniform_1_400;145;295;8.7
uniform_1_400;145;300;8.7
uniform_1_400;145;305;8.7
uniform_1_400;145;310;8.7
uniform_1_400;145;315;8.7
uniform_1_400;145;320;8.7
uniform_1_400;145;325;8.7
uniform_1_400;145;330;8.7
uniform_1_400;145;335;8.7
uniform_1_400;145;340;8.7
uniform_1_400;145;345;8.7
uniform_1_400;145;350;8.7
uniform_1_400;145;355;8.7
uniform_1_400;145;360;8.7
uniform_1_400;145;365;8.7
uniform_1_400;145;370;8.7
uniform_1_400;145;375;8.7
uniform_1_400;145;380;8.7
uniform_1_400;145;385;8.7
uniform_1_400;145;390;8.7
uniform_1_400;145;395;8.7
uniform_1_400;145;400;8.7
uniform_1_400;150;5;-3.4
uniform_1_400;150;10;-3.1
uniform_1_400;150;15;-2.9
uniform_1_400;150;20;-2.7
uniform_1_400;150;25;-2.5
uniform_1_400;150;30;-2.3
uniform_1_400;150;35;-2.1
uniform_1_400;150;40;-1.9
uniform_1_400;150;45;-1.7
uniform_1_400;150;50;-1.5
uniform_1_400;150;55;-1.3
uniform_1_400;150;60;-1.1
uniform_1_400;150;65;-0.9
uniform_1_400;150;70;-0.7
uniform_1_400;150;75;-0.5
uniform_1_400;150;80;-0.3
uniform_1_400;150;85;-0.0
uniform_1_400;150;90;0.2
uniform_1_400;150;95;0.4
uniform_1_400;150;100;0.5
uniform_1_400;150;105;0.8
uniform_1_400;150;110;1.0
uniform_1_400;150;115;1.3
uniform_1_400;150;120;1.6
uniform_1_400;150;125;1.8
uniform_1_400;150;130;2.0
uniform_1_400;150;135;2.2
uniform_1_400;150;140;2.5
uniform_1_400;150;145;2.8
uniform_1_400;150;150;3.0
uniform_1_400;150;155;3.3
uniform_1_400;150;160;3.5
uniform_1_400;150;165;3.7
uniform_1_400;150;170;4.0
uniform_1_400;150;175;4.2
uniform_1_400;150;180;4.5
uniform_1_400;150;185;4.7
uniform_1_400;150;190;5.0
uniform_1_400;150;195;5.3
uniform_1_400;150;200;5.5
uniform_1_400;150;205;5.8
uniform_1_400;150;210;6.1
uniform_1_400;150;215;6.4
uniform_1_400;150;220;6.7
uniform_1_400;150;225;6.9
uniform_1_400;150;230;7.2
uniform_1_400;150;235;7.5
uniform_1_400;150;240;7.8
uniform_1_400;150;245;8.1
uniform_1_400;150;250;8.3
uniform_1_400;150;255;8.3
uniform_1_400;150;260;8.3
uniform_1_400;150;265;8.3
uniform_1_400;150;270;8.3
uniform_1_400;150;275;8.3
uniform_1_400;150;280;8.3
uniform_1_400;150;285;8.3
uniform_1_400;150;290;8.3
uniform_1_400;150;295;8.3
uniform_1_400;150;300;8.3
uniform_1_400;150;305;8.3
uniform_1_400;150;310;8.3
uniform_1_400;150;315;8.3
uniform_1_400;150;320;8.3
uniform_1_400;150;325;8.3
uniform_1_400;150;330;8.3
uniform_1_400;150;335;8.3
uniform_1_400;150;340;8.3
uniform_1_400;150;345;8.3
uniform_1_400;150;350;8.3
uniform_1_400;150;355;8.3
uniform_1_400;150;360;8.3
uniform_1_400;150;365;8.3
uniform_1_400;150;370;8.3
uniform_1_400;150;375;8.3
uniform_1_400;150;380;8.3
uniform_1_400;150;385;8.3
uniform_1_400;150;390;8.3
uniform_1_400;150;395;8.3
uniform_1_400;150;400;8.3
uniform_1_400;155;5;-3.5
uniform_1_400;155;10;-3.4
uniform_1_400;155;15;-3.1
uniform_1_400;155;20;-2.9
uniform_1_400;155;25;-2.7
uniform_1_400;155;30;-2.5
uniform_1_400;155;35;-2.3
uniform_1_400;155;40;-2.2
uniform_1_400;155;45;-2.0
uniform_1_400;155;50;-1.8
uniform_1_400;155;55;-1.6
uniform_1_400;155;60;-1.4
uniform_1_400;155;65;-1.1
uniform_1_400;155;70;-1.0
uniform_1_400;155;75;-0.7
uniform_1_400;155;80;-0.5
uniform_1_400;155;85;-0.3
uniform_1_400;155;90;-0.1
uniform_1_400;155;95;0.1
uniform_1_400;155;100;0.3
uniform_1_400;155;105;0.5
uniform_1_400;155;110;0.9
uniform_1_400;155;115;1.1
uniform_1_400;155;120;1.3
uniform_1_400;155;125;1.6
uniform_1_400;155;130;1.8
uniform_1_400;155;135;2.1
uniform_1_400;155;140;2.3
uniform_1_400;155;145;2.6
uniform_1_400;155;150;2.8
uniform_1_400;155;155;3.1
uniform_1_400;155;160;3.3
uniform_1_400;155;165;3.5
uniform_1_400;155;170;3.8
uniform_1_400;155;175;4.0
uniform_1_400;155;180;4.2
uniform_1_400;155;185;4.5
uniform_1_400;155;190;4.8
uniform_1_400;155;195;5.1
uniform_1_400;155;200;5.4
uniform_1_400;155;205;5.7
uniform_1_400;155;210;6.0
uniform_1_400;155;215;6.2
uniform_1_400;155;220;6.5
uniform_1_400;155;225;6.8
uniform_1_400;155;230;7.0
uniform_1_400;155;235;7.3
uniform_1_400;155;240;7.6
uniform_1_400;155;245;7.8
uniform_1_400;155;250;7.8
uniform_1_400;155;255;7.8
uniform_1_400;155;260;7.8
uniform_1_400;155;265;7.8
uniform_1_400;155;270;7.8
uniform_1_400;155;275;7.8
uniform_1_400;155;280;7.8
uniform_1_400;155;285;7.8
uniform_1_400;155;290;7.8
uniform_1_400;155;295;7.8
uniform_1_400;155;300;7.8
uniform_1_400;155;305;7.8
uniform_1_400;155;310;7.8
uniform_1_400;155;315;7.8
uniform_1_400;155;320;7.8
uniform_1_400;155;325;7.8
uniform_1_400;155;330;7.8
uniform_1_400;155;335;7.8
uniform_1_400;155;340;7.8
uniform_1_400;155;345;7.8
uniform_1_400;155;350;7.8
uniform_1_400;155;355;7.8
uniform_1_400;155;360;7.8
uniform_1_400;155;365;7.8
uniform_1_400;155;370;7.8
uniform_1_400;155;375;7.8
uniform_1_400;155;380;7.8
uniform_1_400;155;385;7.8
uniform_1_400;155;390;7.8
uniform_1_400;155;395;7.8
uniform_1_400;155;400;7.8
uniform_1_400;160;5;-3.8
uniform_1_400;160;10;-3.5
uniform_1_400;160;15;-3.3
uniform_1_400;160;20;-3.1
uniform_1_400;160;25;-2.9
uniform_1_400;160;30;-2.7
uniform_1_400;160;35;-2.6
uniform_1_400;160;40;-2.4
uniform_1_400;160;45;-2.2
uniform_1_400;160;50;-2.0
uniform_1_400;160;55;-1.8
uniform_1_400;160;60;-1.6
uniform_1_400;160;65;-1.4
uniform_1_400;160;70;-1.2
uniform_1_400;160;75;-0.9
uniform_1_400;160;80;-0.7
uniform_1_400;160;85;-0.5
uniform_1_400;160;90;-0.3
uniform_1_400;160;95;-0.1
uniform_1_400;160;100;0.1
uniform_1_400;160;105;0.5
uniform_1_400;160;110;0.7
uniform_1_400;160;115;0.9
uniform_1_400;160;120;1.2
uniform_1_400;160;125;1.4
uniform_1_400;160;130;1.6
uniform_1_400;160;135;1.9
uniform_1_400;160;140;2.2
uniform_1_400;160;145;2.4
uniform_1_400;160;150;2.7
uniform_1_400;160;155;2.9
uniform_1_400;160;160;3.1
uniform_1_400;160;165;3.4
uniform_1_400;160;170;3.6
uniform_1_400;160;175;3.8
uniform_1_400;160;180;4.1
uniform_1_400;160;185;4.4
uniform_1_400;160;190;4.7
uniform_1_400;160;195;5.0
uniform_1_400;160;200;5.3
uniform_1_400;160;205;5.5
uniform_1_400;160;210;5.8
uniform_1_400;160;215;6.1
uniform_1_400;160;220;6.4
uniform_1_400;160;225;6.6
uniform_1_400;160;230;6.9
uniform_1_400;160;235;7.2
uniform_1_400;160;240;7.4
uniform_1_400;160;245;7.4
uniform_1_400;160;250;7.4
uniform_1_400;160;255;7.4
uniform_1_400;160;260;7.4
uniform_1_400;160;265;7.4
uniform_1_400;160;270;7.4
uniform_1_400;160;275;7.4
uniform_1_400;160;280;7.4
uniform_1_400;160;285;7.4
uniform_1_400;160;290;7.4
uniform_1_400;160;295;7.4
uniform_1_400;160;300;7.4
uniform_1_400;160;305;7.4
uniform_1_400;160;310;7.4
uniform_1_400;160;315;7.4
uniform_1_400;160;320;7.4
uniform_1_400;160;325;7.4
uniform_1_400;160;330;7.4
uniform_1_400;160;335;7.4
uniform_1_400;160;340;7.4
uniform_1_400;160;345;7.4
uniform_1_400;160;350;7.4
uniform_1_400;160;355;7.4
uniform_1_400;160;360;7.4
uniform_1_400;160;365;7.4
uniform_1_400;160;370;7.4
uniform_1_400;160;375;7.4
uniform_1_400;160;380;7.4
uniform_1_400;160;385;7.4
uniform_1_400;160;390;7.4
uniform_1_400;160;395;7.4
uniform_1_400;160;400;7.4
uniform_1_400;165;5;-4.0
uniform_1_400;165;10;-3.8
uniform_1_400;165;15;-3.6
uniform_1_400;165;20;-3.4
uniform_1_400;165;25;-3.2
uniform_1_400;165;30;-3.0
uniform_1_400;165;35;-2.8
uniform_1_400;165;40;-2.6
uniform_1_400;165;45;-2.4
uniform_1_400;165;50;-2.2
uniform_1_400;165;55;-2.0
uniform_1_400;165;60;-1.8
uniform_1_400;165;65;-1.6
uniform_1_400;165;70;-1.3
uniform_1_400;165;75;-1.1
uniform_1_400;165;80;-0.9
uniform_1_400;165;85;-0.8
uniform_1_400;165;90;-0.5
uniform_1_400;165;95;-0.3
uniform_1_400;165;100;0.0
uniform_1_400;165;105;0.3
uniform_1_400;165;110;0.5
uniform_1_400;165;115;0.7
uniform_1_400;165;120;0.9
uniform_1_400;165;125;1.2
uniform_1_400;165;130;1.5
uniform_1_400;165;135;1.7
uniform_1_400;165;140;2.0
uniform_1_400;165;145;2.2
uniform_1_400;165;150;2.4
uniform_1_400;165;155;2.7
uniform_1_400;165;160;2.9
uniform_1_400;165;165;3.2
uniform_1_400;165;170;3.4
uniform_1_400;165;175;3.7
uniform_1_400;165;180;4.0
uniform_1_400;165;185;4.2
uniform_1_400;165;190;4.5
uniform_1_400;165;195;4.8
uniform_1_400;165;200;5.1
uniform_1_400;165;205;5.4
uniform_1_400;165;210;5.6
uniform_1_400;165;215;5.9
uniform_1_400;165;220;6.2
uniform_1_400;165;225;6.5
uniform_1_400;165;230;6.8
uniform_1_400;165;235;7.0
uniform_1_400;165;240;7.0
uniform_1_400;165;245;7.0
uniform_1_400;165;250;7.0
uniform_1_400;165;255;7.0
uniform_1_400;165;260;7.0
uniform_1_400;165;265;7.0
uniform_1_400;165;270;7.0
